time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
102.84607863426208,4.507797589603549,5.8468992470361325,31.662745329174488,0.1,-0.0004399980884803534,2.246030217866344,2.6909644557553767,107.35604984925064,0.2,0.1
102.91799592971802,4.513506133302209,5.850419447670418,31.65704800870862,0.1,3.973260596045192e-05,2.242016027548949,2.7036695178251318,107.73088413065028,0.2,0.1
102.97650504112244,4.516311193096716,5.852149212327399,31.64866750463772,0.1,3.973260596045192e-05,2.240006105696163,2.709922980900212,107.91892242740248,0.2,0.1
103.05035042762756,4.521948598800466,5.855619879386893,31.579212644369683,0.1,0.0022765616692341116,2.2358613005421826,2.722602162419751,108.30018022183683,0.2,0.1
103.09771418571472,4.52764683203893,5.859122321082518,31.5792778724511,0.1,0.0022765616692341116,2.2358613005421826,2.722602162419751,108.30018022183683,0.2,0.1
103.1430356502533,4.52764683203893,5.859122321082518,31.5792778724511,0.1,0.003707111164394694,2.2316307965058777,2.7352580741433465,108.68079868573521,0.2,0.1
103.19788908958435,4.536020626128465,5.864279964216271,31.69337475155668,0.1,0.003707111164394694,2.227380675848034,2.7476994589118373,109.05650077723628,0.2,0.1
103.26706194877625,4.53881974666941,5.866008768403212,31.70423391725144,0.1,-0.0034165904706552007,2.2229871811573267,2.7602854738065696,109.45003212883302,0.2,0.1
103.33306050300598,4.5416224558234495,5.867740278121105,31.712324707537,0.1,-0.0034165904706552007,2.220805011984942,2.7664286695526896,109.67431116531125,0.2,0.1
103.39613246917725,4.5445118110498885,5.869525459005802,31.70705074680356,0.1,-0.0022654473012989397,2.2185190233151157,2.772788089676534,109.87851607223804,0.2,0.1
103.45965528488159,4.5501215875181185,5.872990398560132,31.696999320057294,0.1,-0.0022654473012989397,2.214015768273809,2.785117788570141,110.25383223494583,0.2,0.1
103.53183794021606,4.555817998159086,5.876507740557815,31.690833125633574,0.1,-0.0013650627680641737,2.2093655813589943,2.7976008373704784,110.62849624364586,0.2,0.1
103.59160232543945,4.561516444542716,5.880025531931397,31.685963863591585,0.1,-0.0013650627680641737,2.2070423907200483,2.803743902589489,110.81701027224308,0.2,0.1
103.66234278678894,4.564323852758977,5.881758415791504,31.684234679809634,0.1,-0.0011806420764120195,2.2022623847726734,2.816195578582557,111.19928671600927,0.2,0.1
103.72527384757996,4.567131797130352,5.883491510258454,31.68240659747535,0.1,-0.0011806420764120195,2.1998769344434232,2.8223183420220854,111.38734135763683,0.2,0.1
103.80329442024231,4.570025364512524,5.885277330684554,31.680774412661954,0.1,-0.001064123555324248,2.1973977572362045,2.8286195702714414,111.58092456752266,0.2,0.1
103.85516953468323,4.572834398378357,5.887010868923353,31.679094314456034,0.1,-0.001064123555324248,2.194970723093991,2.8347285468728667,111.76865708908493,0.2,0.1
103.93078708648682,4.581350110155303,5.892265434517401,31.673920652351846,0.1,-0.0007329606842465086,2.1874935267169255,2.8531928486672267,112.34008039436138,0.2,0.1
103.97949552536011,4.584161445044798,5.8939999053729055,31.67210549728097,0.1,-0.0007329606842465086,2.1849883635523577,2.8592619761864966,112.53468425976959,0.2,0.1
104.05637454986572,4.589870420123949,5.897521759342997,31.669085662693888,0.1,-0.0005444975219311754,2.1798558714807434,2.871501998572793,112.96377682775771,0.2,0.1
104.13615226745605,4.5926826512016,5.899256448700544,31.667107065148993,0.1,-0.0005444975219311754,2.1772873363315077,2.8775370591149065,113.14802752585385,0.2,0.1
104.2325165271759,4.598392336083661,5.902777937123499,31.66246735926157,0.1,-0.0005444975219311754,2.1720132828704526,2.889767994823798,113.52362589254446,0.2,0.1
104.28803586959839,4.601203694506572,5.90451161416692,31.65920819555776,0.1,-0.0002380108773969547,2.1693830839102644,2.8957851440514726,113.71258318564038,0.2,0.1
104.34024333953857,4.604095019517413,5.906294741112836,31.65223263737871,0.1,-0.0002380108773969547,2.1666520387033548,2.901976479573676,113.90712541253437,0.2,0.1
